timestamp,app_name,window_title
2025-12-31 17:46:03,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:08,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:13,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:18,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:23,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:29,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:34,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:39,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:44,Electron,assetManager.ts — ctest
2025-12-31 17:46:49,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:54,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:46:59,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:05,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:10,Electron,assetManager.ts — ctest
2025-12-31 17:47:15,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:20,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:25,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:30,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:36,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:41,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:46,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:51,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:47:56,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:01,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:07,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:12,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:17,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:22,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:27,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:32,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:37,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:43,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:48,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:53,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:48:58,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:03,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:08,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:14,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:19,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:24,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:29,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:34,Electron,assetManager.ts — ctest
2025-12-31 17:49:39,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:44,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:50,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:49:55,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:00,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:05,Electron,assetManager.ts — ctest
2025-12-31 17:50:10,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:15,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:21,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:26,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:31,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:36,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:50:41,Electron,assetManager.ts — ctest
2025-12-31 17:50:46,Electron,assetManager.ts — ctest
2025-12-31 17:50:51,Electron,assetManager.ts — ctest
2025-12-31 17:50:57,Electron,assetManager.ts — ctest
2025-12-31 17:51:02,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:07,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:12,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:17,Electron,assetManager.ts — ctest
2025-12-31 17:51:23,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:28,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:33,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:38,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:43,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:48,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:53,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:51:59,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:52:04,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:52:09,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:52:14,Electron,assetManager.ts — ctest
2025-12-31 17:52:19,Finder,Amphora
2025-12-31 17:52:24,Finder,Trash
2025-12-31 17:52:30,Electron,assetManager.ts — ctest
2025-12-31 17:52:35,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:52:40,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:52:45,Electron,assetManager.ts — ctest
2025-12-31 17:52:50,Electron,assetManager.ts — ctest
2025-12-31 17:52:55,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:00,Electron,assetManager.ts — ctest
2025-12-31 17:53:06,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:11,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:16,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:21,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:26,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:32,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:37,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:42,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:47,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:52,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:53:57,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:03,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:08,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:13,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:18,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:23,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:28,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:33,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:39,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:44,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:49,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:54,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:54:59,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:55:04,Electron,assetManager.ts — ctest
2025-12-31 17:55:09,Electron,assetManager.ts — ctest
2025-12-31 17:55:15,Finder,Amphora
2025-12-31 17:55:20,Finder,Amphora
2025-12-31 17:55:25,Finder,Desktop
2025-12-31 17:55:30,Electron,assetManager.ts — ctest
2025-12-31 17:55:35,Electron,assetManager.ts — ctest
2025-12-31 17:55:40,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:55:46,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:55:51,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:55:56,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:01,Electron,assetManager.ts — ctest
2025-12-31 17:56:06,Electron,assetManager.ts — ctest
2025-12-31 17:56:11,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:17,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:22,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:27,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:32,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:37,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:42,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:47,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:53,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:56:58,Electron,assetManager.ts — ctest
2025-12-31 17:57:03,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:57:08,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:57:13,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:57:18,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:57:24,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:57:29,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:57:34,Electron,assetManager.ts — ctest
2025-12-31 17:57:39,Electron,assetManager.ts — ctest
2025-12-31 17:57:44,Electron,assetManager.ts — ctest
2025-12-31 17:57:49,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:57:54,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:00,Electron,assetManager.ts — ctest
2025-12-31 17:58:05,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:10,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:15,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:20,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:25,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:30,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:36,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:41,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:46,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:58:51,Finder,Desktop
2025-12-31 17:58:56,Finder,Amphora
2025-12-31 17:59:01,Finder,wine-11-rc3
2025-12-31 17:59:07,Finder,Assets
2025-12-31 17:59:12,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:59:17,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:59:22,Finder,Assets
2025-12-31 17:59:27,Terminal,robbieespaldon — phoenix_launch_gui.sh — -zsh — 107×31
2025-12-31 17:59:32,Electron,assetManager.ts — ctest
2025-12-31 17:59:38,Electron,assetManager.ts — ctest
2025-12-31 17:59:43,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 17:59:48,Electron,assetManager.ts — ctest
2025-12-31 17:59:53,Electron,assetManager.ts — ctest
2025-12-31 17:59:58,Electron,assetManager.ts — ctest
2025-12-31 18:00:03,Electron,assetManager.ts — ctest
2025-12-31 18:00:09,Electron,assetManager.ts — ctest
2025-12-31 18:00:14,Electron,assetManager.ts — ctest
2025-12-31 18:00:19,Electron,assetManager.ts — ctest
2025-12-31 18:00:24,Electron,assetManager.ts — ctest
2025-12-31 18:00:29,Electron,assetManager.ts — ctest
2025-12-31 18:00:34,Electron,assetManager.ts — ctest
2025-12-31 18:00:39,Electron,assetManager.ts — ctest
2025-12-31 18:00:45,Electron,assetManager.ts — ctest
2025-12-31 18:00:50,Electron,assetManager.ts — ctest
2025-12-31 18:00:55,Electron,assetManager.ts — ctest
2025-12-31 18:01:00,Electron,assetManager.ts — ctest
2025-12-31 18:01:05,Electron,assetManager.ts — ctest
2025-12-31 18:01:10,Electron,assetManager.ts — ctest
2025-12-31 18:01:16,Electron,assetManager.ts — ctest
2025-12-31 18:01:21,Electron,assetManager.ts — ctest
2025-12-31 18:01:26,Electron,assetManager.ts — ctest
2025-12-31 18:01:31,Electron,assetManager.ts — ctest
2025-12-31 18:01:36,Electron,assetManager.ts — ctest
2025-12-31 18:01:41,Electron,assetManager.ts — ctest
2025-12-31 18:01:46,Electron,assetManager.ts — ctest
2025-12-31 18:01:52,Electron,assetManager.ts — ctest
2025-12-31 18:01:57,Electron,assetManager.ts — ctest
2025-12-31 18:02:02,Electron,assetManager.ts — ctest
2025-12-31 18:02:07,Electron,assetManager.ts — ctest
2025-12-31 18:02:12,Electron,assetManager.ts — ctest
2025-12-31 18:02:17,Electron,assetManager.ts — ctest
2025-12-31 18:02:23,Electron,assetManager.ts — ctest
2025-12-31 18:02:28,Electron,assetManager.ts — ctest
2025-12-31 18:02:33,Electron,assetManager.ts — ctest
2025-12-31 18:02:38,Electron,assetManager.ts — ctest
2025-12-31 18:02:43,Electron,assetManager.ts — ctest
2025-12-31 18:02:48,Electron,assetManager.ts — ctest
2025-12-31 18:02:54,Electron,assetManager.ts — ctest
2025-12-31 18:02:59,Electron,assetManager.ts — ctest
2025-12-31 18:03:04,Electron,assetManager.ts — ctest
2025-12-31 18:03:09,Electron,assetManager.ts — ctest
2025-12-31 18:03:14,Electron,assetManager.ts — ctest
2025-12-31 18:03:19,Electron,assetManager.ts — ctest
2025-12-31 18:03:24,Electron,assetManager.ts — ctest
2025-12-31 18:03:30,Electron,assetManager.ts — ctest
2025-12-31 18:03:35,Electron,assetManager.ts — ctest
2025-12-31 18:03:40,Electron,assetManager.ts — ctest
2025-12-31 18:03:45,Electron,assetManager.ts — ctest
2025-12-31 18:03:50,Electron,assetManager.ts — ctest
2025-12-31 18:03:55,Electron,assetManager.ts — ctest
2025-12-31 18:04:01,Electron,assetManager.ts — ctest
2025-12-31 18:04:06,Electron,assetManager.ts — ctest
2025-12-31 18:04:11,Electron,assetManager.ts — ctest
2025-12-31 18:04:16,Electron,assetManager.ts — ctest
2025-12-31 18:04:21,Electron,assetManager.ts — ctest
2025-12-31 18:04:26,Electron,assetManager.ts — ctest
2025-12-31 18:04:32,Electron,assetManager.ts — ctest
2025-12-31 18:04:37,Electron,assetManager.ts — ctest
2025-12-31 18:04:42,Electron,assetManager.ts — ctest
2025-12-31 18:04:47,Electron,assetManager.ts — ctest
2025-12-31 18:04:52,Electron,assetManager.ts — ctest
2025-12-31 18:04:57,Electron,assetManager.ts — ctest
2025-12-31 18:05:02,Electron,assetManager.ts — ctest
2025-12-31 18:05:08,Electron,assetManager.ts — ctest
2025-12-31 18:05:13,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:18,Finder,Assets
2025-12-31 18:05:23,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:28,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:33,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:39,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:44,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:49,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:54,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:05:59,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:04,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:10,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:15,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:20,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:25,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:30,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:35,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:41,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:46,Electron,assetManager.ts — ctest
2025-12-31 18:06:51,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:06:56,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:01,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:06,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:11,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:17,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:22,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:27,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:32,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:37,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:42,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:48,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:53,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:07:58,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:08:03,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:08:08,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:08:13,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:08:19,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:08:24,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:08:29,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
2025-12-31 18:08:34,Terminal,ctest — Gemini - ctest — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 107×64
